id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
2635,-2.3105364403041535,-2.022062396483243,0.11491059328264108,0.8998956841437387,4.672048851643279,1.249842306701833,-0.9996550885924402,0.15175877953678116,0.32212640028936645,-3.433776747399382,2
2636,-1.4249346148817306,-0.2049765903939105,0.2625108975197116,0.2035442404170165,0.2920782388927171,1.9884232540786329,-0.9260489351147533,0.660676603763181,-0.9686690775655947,-0.4836424165466378,2
2637,-1.198123021741774,-1.7494753405728556,0.30031282970970435,0.9840793299134144,2.096086681509869,-1.6251651920448698,-0.9945098428400562,0.40688180199751056,0.16552992333634078,-1.1790767111342493,2
2638,-1.942791619159785,-0.6840349102011989,0.17620139680670252,0.6319253330747923,1.3289372907516053,3.3065355171035367,-0.9895976198817578,0.4280699737170384,-0.7220203407972743,-1.2755019161278922,2
2639,-2.41212336933533,-1.154544823765739,0.09797943844411165,0.9146110105522753,2.784904550350479,4.485365398809364,-0.9984051680992804,0.23924609280510348,-0.2694787146786092,-2.595588295856723,2
2640,-2.2712411187826373,-1.4354726160273201,0.1214598135362271,0.9908577109548129,3.2603044304077295,3.097954588284688,-0.9987945269389666,0.23602357846368036,-0.10314700938359102,-2.4456980132847908,2
2641,-0.7281502290796354,0.08502408132385926,0.3786416284867274,0.0849216771602389,-0.06191030429325368,0.5229736617037594,-0.5670243516570894,0.8980887632249567,-0.6630860963483632,-0.06424210186810615,2
2642,-3.005542531867795,-1.7466411077739312,0.0,0.9845791043020535,5.249604137323232,5.982530751500528,-0.9998509598196494,0.08920588965563056,0.023727246494109174,-5.413083229788721,2
2643,-2.0003675252640627,-0.9957292417482098,0.16660541245598956,0.8391558173500065,1.991824439148928,3.009993513258606,-0.9950160942909282,0.3683987411057734,-0.49447554708645586,-1.4986089131906857,2
2644,-2.067011014438553,-1.0048672293489367,0.15549816426024118,0.8440907824940083,2.0770716311126036,3.2627763851908873,-0.9957155104106511,0.3476849461267162,-0.47152973366626033,-1.641008135678444,2
2645,-3.0076338098245046,-0.8431975298866713,0.0,0.7467735419820554,2.536029399247661,8.334879059592481,-0.9990962587546905,0.14207948255367903,-0.08882691004751558,-4.634356019087982,2
2646,-2.248006785944797,-0.901875015631099,0.12533220234253384,0.7844910603871117,2.0274211552127803,4.240155965834261,-0.9963332569995885,0.3093188643481228,-0.4832899193728761,-2.015657609604897,2
2647,-1.52560604058953,-0.7314465489487234,0.24573232656841168,0.6679468681625749,1.1158992734445377,1.7924597371142656,-0.9783305500455599,0.5641147622534057,-0.7434491951620521,-0.657023709734188,2
2648,-1.6709488803263277,-1.2251723595375024,0.22150851994561205,0.9408642457701792,2.0472003823759546,1.2910228500891174,-0.9939162973891229,0.4237449684392279,-0.33708614013379484,-1.0840746973379927,2
2649,-1.2983357431214055,-1.3186991430643273,0.28361070947976574,0.9683914398081088,1.7121142318639841,-0.053291728051978904,-0.9893929903653872,0.5041262096148884,-0.24023414429601178,-0.7469579791158512,2
2650,-0.8272667083984359,-0.14824706005482166,0.3621222152669274,0.1477046474455336,0.12263985740129756,0.6623930160094847,-0.7511172820670727,0.8682553031396775,-0.7280102583164266,-0.09490245704202271,2
2651,-1.8625005595125737,-1.5177621094404747,0.18958324008123772,0.998594015483794,2.826832778039868,1.1653065133314504,-0.9976854410015262,0.31521446485700727,-0.050769987736464586,-1.6595272120409685,2
2652,-2.0921897467886983,-1.220788566824092,0.1513017088685503,0.939370051942121,2.554121322506235,2.886933211679337,-0.9973524857041638,0.3092774426456598,-0.2973419164209607,-1.8295709264892601,2
2653,-2.982132865189462,-0.9083561677840568,0.0029778558017563572,0.7884937784168262,2.708838781246389,8.068005498091772,-0.9991651415778042,0.14318103496250292,-0.09765948122790068,-4.544991561168971,2
2654,-2.5167176681222267,-1.3839316154824306,0.0805470553129622,0.982591534740003,3.482965148157569,4.418601104706768,-0.9991819282458546,0.19208315390171216,-0.10868001216991527,-3.098525868928572,2
2655,-3.4501347234792283,-0.9961328855609263,0.0,0.8393752872548631,3.4367926576733123,10.911148884461154,-0.9997252160592037,0.07583904092316808,0.1650604668413787,-7.009479881511297,2
2656,-1.9347575984965357,-2.27170938868986,0.17754040025057738,0.7642536579263712,4.395207001343627,-1.4173765817215749,-0.9995561432784416,0.16850495850044553,0.6026699343018622,-3.160980121598609,2
2657,-0.7949963053779612,0.7335549629553525,0.36750061577033977,0.669514482954301,-0.5831734853411724,0.09391624188817993,-0.06136414451163537,0.7913425054402816,-0.5302552513477937,-0.017954138141773757,2
2658,-2.3881666264486947,-2.4263136813714343,0.10197222892521755,0.6558280412191005,5.7944413591471315,-0.1836582447268631,-0.9998684178554931,0.0984636747369028,0.5164655044225445,-4.650704973263497,2
2659,-1.4360258872112823,-1.6117063197760162,0.26066235213145295,0.9991633029401772,2.3144519977803846,-0.5354269124649997,-0.99550400268063,0.393783693389833,0.04052772249006721,-1.1913156544583374,2
2660,-1.8685589207936273,-0.3066566067852658,0.1885735132010621,0.3018729117661453,0.573005938228912,3.3974741659923917,-0.9745261441264357,0.48816093483768214,-0.9113963719922061,-1.0921556959795977,2
2661,-1.8018905108305348,-1.9203439833444185,0.19968491486157755,0.9395277243147921,3.460249601118818,-0.4409116013459826,-0.9988313503049037,0.24984711567686063,0.33336867922321867,-2.155347988998446,2
2662,-2.535705625644421,-1.0828939761341987,0.07738239572592986,0.8833181247793856,2.745900347259943,5.257143656377029,-0.9985623868682311,0.2186042029631846,-0.2669627944540808,-2.9289922417086527,2
2663,-2.3306424935990973,-1.252729513141928,0.11155958440015046,0.9498417597386446,2.919664636314286,3.862563199873006,-0.9984575270933835,0.24653652224387546,-0.2267117763429287,-2.4376252563032703,2
2664,-2.2834678598965805,-0.49808396664178756,0.11942202335056991,0.4777431821404976,1.1373587293563225,4.966137829355052,-0.9923556309970801,0.3353895385648344,-0.6646883728180956,-2.0050141238807107,2
2665,-0.9757066672648307,-0.42845369770934266,0.3373822221225282,0.41546476878894917,0.41804512946927597,0.7684309294642342,-0.8862476159574786,0.7968289708890897,-0.7532458369143996,-0.16792141826980667,2
2666,-1.9863648149824007,-1.688056806191133,0.1689391975029332,0.9931328640033001,3.3530966455096323,1.0961093972718587,-0.9987141550023749,0.2569082679561847,0.10703440239936882,-2.107944837310434,2
2667,-2.3593361828051798,0.0798541990169525,0.10677730286580338,0.0797693584515949,-0.18840290108962185,5.560090530393077,-0.9792712826732715,0.32805671192979646,-0.7026355696359141,-2.188776387511314,2
2668,-1.2528255699768296,0.22498593666436786,0.2911957383371951,0.22309265325298328,-0.28186813433830754,1.518953237091025,-0.7730404407732874,0.723222675428895,-0.9259324087736771,-0.325835221997043,2
2669,-2.296929545208088,-1.8370537205554955,0.11717840913198534,0.9647624149641207,4.21958296687836,1.9011189634430452,-0.9994869185351951,0.17726130394718131,0.19674922857217989,-3.052994004108708,2
2670,-2.281861460127474,-1.0580381235673264,0.11968975664542099,0.8713946975144885,2.414296417513872,4.087447052293219,-0.9974910908675221,0.2821638696328104,-0.3716983185061086,-2.1776367815534763,2
2671,-1.6066969216229174,-2.3265270105575913,0.23221717972951375,0.7277706195126686,3.7380237859354506,-2.831252932901483,-0.9992335062427224,0.20213073544364385,0.6853787084474725,-2.7900842773980563,2
2672,-2.319776187208511,-1.1214712967307174,0.11337063546524817,0.9007404858742027,2.6015624087937685,4.1236636893487795,-0.9979509373695123,0.26505660139688975,-0.3181165376107507,-2.3156710765341297,2
2673,-2.3521609403366135,-0.6664155156425003,0.10797317661056442,0.618172407178983,1.5675165459285727,5.088551449756162,-0.995234683074232,0.3025967718444174,-0.5580533945606134,-2.2182784774407898,2
2674,-1.6863931415631082,-1.953805304903209,0.21893447640614863,0.9275443416502223,3.294883866138389,-0.9734333415568317,-0.9986231243760815,0.2638814315929046,0.37121900293178445,-2.0423898410894985,2
2675,-1.733917812772706,-2.9752722927833624,0.21101369787121568,0.1655546155723442,5.158877626306162,-5.845774234753882,-0.9998375782555369,0.09331790893667159,0.9731089727094824,-5.258468918169691,2
2676,-2.555815373969695,-1.8199696468697504,0.0740307710050508,0.9691166144966573,4.651506403627905,3.219902710292649,-0.9996836245957469,0.13961085297952164,0.13633373023022297,-3.787223949396688,2
2677,-1.0108070779446479,-1.4026956260191923,0.331532153675892,0.9859043169527869,1.4178546669821983,-0.9458240704303764,-0.9841063685435862,0.5499888940393214,-0.1417553137196659,-0.6321089490473669,2
2678,-1.501985594053943,-0.39297600616618006,0.24966906765767616,0.38293926253590105,0.5902443000704559,2.101530583323255,-0.9558040365901926,0.617498788000857,-0.9215873900319158,-0.5748513082545285,2
2679,-2.1660240062056255,-2.797797504633762,0.1389959989657291,0.3370625763063093,6.060096559538923,-3.136010881475838,-0.9999023913700295,0.0817682563820499,0.7795669400708863,-5.343747704283628,2
2680,-2.5901790206019646,-1.607852571165991,0.06830349656633923,0.9993134959389086,4.164625998055077,4.123837468161464,-0.999548593246214,0.15585277772285547,0.01940902222400754,-3.5890310209805754,2
2681,-1.626712863152715,0.02662302065265161,0.2288811894745475,0.026619875763476027,-0.043308010151648764,2.6454859539178326,-0.921682077015514,0.588969602762699,-0.9980832599445228,-0.71743002509548,2
2682,-2.316788545292645,-0.7698069447839773,0.11386857578455915,0.6959966292562206,1.7834799117622462,4.774906431361569,-0.9958395257276382,0.3036066350359451,-0.527342942818436,-2.148595574292409,2
2683,-2.247042309608143,-1.085704615291833,0.1254929483986428,0.884632188718702,2.439624206297581,3.870444629503111,-0.9974549881822456,0.2877708628652557,-0.3636721071640475,-2.104257218909316,2
2684,-1.0437816001918045,-0.4739279177597177,0.3260363999680326,0.4563847896050143,0.4946772403748081,0.8648723576669024,-0.9082976675863564,0.768882174734717,-0.7690500421582471,-0.20727117564684075,2
2685,-2.64380902628085,-0.7163156681533469,0.059365162286525,0.6566103011096839,1.8938018291302166,6.47661803100212,-0.9975904318026168,0.22300371225498966,-0.3601292281615145,-3.141174755051751,2
2686,-1.4564238854119318,-0.206767592727123,0.25726268576467803,0.20529742206834717,0.3011412607769084,2.0784176965962184,-0.9306457883670374,0.6487001585961517,-0.9723053942132351,-0.5163605553365225,2
2687,-2.328548505728306,-1.768226163610174,0.11190858237861567,0.9805739528488965,4.117400391064166,2.295514377853973,-0.9994472907984553,0.18091058381704148,0.14247979224327567,-3.025714936366835,2
2688,-1.812195280468953,-1.6233604728909778,0.1979674532551745,0.9986188233312475,2.9418461874728776,0.6487525096091278,-0.9979275029864466,0.30609180921979273,0.05101652125298609,-1.7048972750316984,2
2689,-1.6613568042977747,-0.6565581424205877,0.22310719928370423,0.6103941849871172,1.0907773373275509,2.329037836807742,-0.9807901871376956,0.5282239142713377,-0.7888519518716646,-0.8114238659364906,2
2690,-1.9098510495615317,-0.9994334893583507,0.18169149173974472,0.8411647627898368,1.9087690986179902,2.648663731860276,-0.9940739023079892,0.3948380231200334,-0.509992097310897,-1.3274237332560406,2
2691,-1.3511638249478686,-1.3485885707063663,0.27480602917535524,0.975413273590608,1.822164091476593,0.006952548807914516,-0.9910030194257895,0.4824553202651514,-0.21508948535846215,-0.8199016293033102,2
2692,-2.2599443542329474,-0.4993405714738538,0.1233426076278421,0.47884673143265455,1.1284819053417894,4.858007477909539,-0.9920088949682098,0.3425499138224421,-0.67755158283201,-1.9444715754369977,2
2693,-1.6458530221758907,-0.5774645727741903,0.2256911629706849,0.5459013874329289,0.9504218122999106,2.3753668377962347,-0.9768355803980373,0.5441885457717529,-0.8354905268594295,-0.7751506717506791,2
2694,-2.3291920113687334,0.4871248700539231,0.11180133143854443,0.46808712485897,-1.13460735586863,5.187844786798875,-0.9509931756857404,0.32223144673032356,-0.6415006307253429,-2.0867653204537517,2
2695,-2.172413823365486,-2.5877545097143573,0.13793102943908564,0.5259554827307842,5.621673668379846,-1.9770915825975433,-0.9998533208233296,0.10196037266192529,0.7011802292377677,-4.59687992500353,2
2696,-1.3606315314599409,-1.0242534998269328,0.2732280780900099,0.8543264439511483,1.3936316080727238,0.8022229324953034,-0.9831780288345272,0.5598520764952168,-0.508300783111381,-0.5989168886974207,2
2697,-2.058025040718538,-1.8498004257001404,0.15699582654691033,0.9613301845617449,3.8069355964227003,0.8137054533041201,-0.9991935809545939,0.21622283995775834,0.2433513053328655,-2.5077122295781717,2
2698,-1.5207561015271205,1.1005960772651568,0.24654064974547993,0.8914775800543743,-1.6737381998178014,1.1013873950405144,-0.39706523527796883,0.4942063338575031,-0.4524976881691125,-0.36398106084003007,2
2699,-2.510340455388188,-1.0581477816401905,0.0816099241019687,0.8714484886169616,2.6563111840306366,5.182132474168519,-0.9984109582702989,0.22666158565716613,-0.2894639189167673,-2.834078337913226,2
2700,-1.9292018132090034,-1.3325850621063031,0.1784663644651661,0.9717616077733403,2.5708255180707122,1.9460366883400466,-0.9970674821924784,0.3330307280716207,-0.2209709506628354,-1.59108717001547,2
2701,-1.0692470041295898,-1.410389020887436,0.3217921659784017,0.9871623102411359,1.5080542352411563,-0.845908034399717,-0.9860617496220753,0.5344605977388115,-0.1400489413335094,-0.6713333970383761,2
2702,-1.497725175416054,-1.4481037344031025,0.25037913743065765,0.9924827011089762,2.1688614196295295,0.14617627548283885,-0.9944904328938492,0.4197747482203535,-0.1220584136175438,-1.066058024794575,2
2703,-1.986188137100172,-2.114386646391595,0.168968643816638,0.8558572447075508,4.1995696743060025,-0.525687574481644,-0.9994514744440051,0.18579435386961965,0.4732275094419586,-2.881340311896249,2
2704,-1.5357461610889687,-0.1223496376351623,0.2440423064851719,0.12204461522455878,0.1878979863088269,2.3435468374700488,-0.9299602398375358,0.6220734284589309,-0.9919150124213038,-0.6039856357197867,2
2705,-2.259748544030403,-2.0308032573020633,0.1233752426615995,0.8960494207184687,4.589104703900538,0.9823016123788557,-0.9996248347724808,0.15784763125041382,0.3426939063885388,-3.319114129687256,2
2706,-1.1050450844072786,0.9191527892431745,0.31582581926545356,0.7950880772164501,-1.0157052715724093,0.37628278859918207,-0.18378025577402968,0.6615343973846675,-0.5418929348457389,-0.0954765060718087,2
2707,-3.0109868668816557,-1.1351168013355983,0.0,0.9065834738490208,3.4178217811982,7.777551759859449,-0.9994992034291343,0.12607145708732206,-0.054962540111283674,-4.793386658982347,2
2708,-1.820762961766291,-0.3968421278590122,0.19653950637228482,0.3865078126209878,0.7225554480742122,3.157694088496288,-0.9765725269085053,0.49930792595053314,-0.8936221030987439,-1.0164415064835972,2
2709,-2.0806948917335046,-0.5521271768073002,0.15321751804441588,0.5244995154056622,1.148808196370191,4.0244468131167,-0.989720973506288,0.39580756596451466,-0.7431062088693222,-1.5293745068153062,2
2710,-2.003015460807206,-1.9668943153407734,0.16616408986546563,0.9225734930918311,3.9397197234013737,0.1433976885128545,-0.9992877122458044,0.206769871343393,0.35034065115124546,-2.6075852556634085,2
2711,-2.3318455647073155,-1.4591036050303348,0.11135907254878075,0.9937688499320049,3.4024042698384407,3.30852040743266,-0.9989813332576412,0.22018274605107716,-0.08071006827629813,-2.6309710376449895,2
2712,-1.9460815537802922,-1.2339877838681752,0.17565307436995128,0.9438141722988853,2.401440863776078,2.264507563228026,-0.9965477156217273,0.3457664081275191,-0.3074764927177497,-1.541548364127317,2
2713,-2.6715437203015844,-0.08679309703579442,0.05474271328306927,0.08668416873552129,0.23187155335150264,7.129612807789766,-0.9919937884415186,0.2395637355722178,-0.4512250129081987,-3.1779751651801686,2
2714,-3.0515812606335366,-0.31459976446183546,0.0,0.30943590392284764,0.9600267458314615,9.213175178450323,-0.9976194075050986,0.15225108584817565,-0.08547812711601904,-4.741318966634811,2
2715,-0.8174500998392129,-0.2443435969229179,0.36375831669346453,0.24191947145448353,0.19973869769971164,0.6085208723699097,-0.7863493978894698,0.8645158049697114,-0.7077378876760483,-0.09347142655542044,2
2716,-1.9220397622961607,-1.572946326466325,0.17966003961730656,0.9999976887515968,3.0232653834259544,1.2200767019035754,-0.9981595508708108,0.29121909283396036,0.002018731209449035,-1.8320318709257244,2
